City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Gurugram,Moderate,121,"PM
10",1,2019-03-16
Gurugram,Moderate,152,"PM , PM
2.5 10",2,2019-03-17
Gurugram,Moderate,160,"PM , PM
2.5 10",2,2019-03-18
Gurugram,Moderate,192,"PM , PM
2.5 10",2,2019-03-19
Gurugram,Moderate,179,"PM
10",1,2019-03-20
Gurugram,Poor,255,"PM
2.5",1,2019-03-21
Gurugram,Satisfactory,96,"PM
2.5",1,2019-03-22
Gurugram,Moderate,103,"PM
2.5",1,2019-03-23
Gurugram,Moderate,112,"PM , PM
10 2.5",2,2019-03-24
Gurugram,Moderate,118,"PM , PM
10 2.5",2,2019-03-25
Gurugram,Moderate,124,"PM , PM
10 2.5",2,2019-03-26
Gurugram,Moderate,137,"PM , PM
10 2.5",2,2019-03-27
Gurugram,Moderate,200,"PM , PM
2.5 10",2,2019-03-28
Gurugram,Poor,211,"PM , PM
2.5 10",2,2019-03-29
Gurugram,Poor,250,"PM
2.5",1,2019-03-30
Gurugram,Moderate,173,"PM
2.5",1,2019-03-31
Gurugram,Moderate,124,"PM , PM
10 2.5",2,2019-04-01
Gurugram,Moderate,174,"PM , PM
2.5 10",2,2019-04-02
Gurugram,Moderate,162,"PM , PM
2.5 10",2,2019-04-03
Gurugram,Poor,201,"PM
2.5",2,2019-04-04
Gurugram,Poor,282,"PM
2.5",1,2019-04-05
Gurugram,Poor,295,"PM , PM
2.5 10",2,2019-04-07
Gurugram,Moderate,189,"PM
2.5",2,2019-04-09
Gurugram,Poor,263,"PM , PM
2.5 10",2,2019-04-10
Gurugram,Moderate,175,"PM , PM
2.5 10",2,2019-04-11
Gurugram,Poor,251,"PM
2.5",1,2019-04-12
Gurugram,Moderate,182,"PM
2.5",1,2019-04-13
Gurugram,Moderate,106,"PM
2.5",1,2019-04-14
Gurugram,Moderate,186,"PM , PM
10 2.5",2,2019-04-15
Gurugram,Moderate,169,"PM
2.5",1,2019-04-16
Gurugram,Satisfactory,56,"PM
2.5",1,2019-04-17
Gurugram,Good,50,"PM
2.5",1,2019-04-18
Gurugram,Moderate,148,"PM , PM
10 2.5",2,2019-04-19
Gurugram,Moderate,138,"PM , PM
10 2.5",2,2019-04-20
Gurugram,Poor,215,"PM
2.5",1,2019-04-21
Gurugram,Poor,225,"PM
10",1,2019-04-22
Gurugram,Poor,236,"PM , PM
10 2.5",2,2019-04-23
Gurugram,Poor,250,"PM , PM
10 2.5",2,2019-04-24
Gurugram,Poor,260,"PM , PM
2.5 10",2,2019-04-26
Gurugram,Poor,297,"PM , PM
10 2.5",2,2019-04-27
Gurugram,Poor,228,"PM
2.5",2,2019-04-28
Gurugram,Poor,260,"PM
2.5",2,2019-04-29
Gurugram,Poor,287,"PM
2.5",1,2019-04-30
Gurugram,Very Poor,318,"PM
2.5",1,2019-05-01
Gurugram,Very Poor,306,"PM , PM
2.5 10",2,2019-05-02
Gurugram,Moderate,187,"PM
2.5",1,2019-05-03
Gurugram,Moderate,180,"PM
2.5",1,2019-05-04
Gurugram,Poor,230,"PM
2.5",2,2019-05-06
Gurugram,Very Poor,303,"PM
2.5",1,2019-05-07
Gurugram,Very Poor,334,"PM
10",1,2019-05-08
Gurugram,Poor,216,"PM
2.5",2,2019-05-09
Gurugram,Poor,294,"PM
2.5",1,2019-05-10
Gurugram,Poor,232,"PM , PM
10 2.5",2,2019-05-11
Gurugram,Very Poor,372,"PM
2.5",1,2019-05-12
Gurugram,Poor,277,"PM
2.5",2,2019-05-13
Gurugram,Moderate,112,"PM
2.5",2,2019-05-14
Gurugram,Moderate,152,"PM
2.5",1,2019-05-15
Gurugram,Moderate,166,"PM
2.5",1,2019-05-16
Gurugram,Poor,238,"PM
2.5",1,2019-05-17
Gurugram,Satisfactory,78,"PM
2.5",1,2019-05-18
Gurugram,Moderate,144,"PM
2.5",2,2019-05-19
Gurugram,Poor,228,"PM
2.5",1,2019-05-20
Gurugram,Moderate,175,"PM
2.5",1,2019-05-21
Gurugram,Moderate,169,"PM
2.5",1,2019-05-22
Gurugram,Poor,210,"PM
2.5",2,2019-05-23
Gurugram,Moderate,105,"PM
2.5",2,2019-05-24
Gurugram,Satisfactory,88,"PM
2.5",2,2019-05-25
Gurugram,Moderate,115,"PM
2.5",2,2019-05-26
Gurugram,Moderate,122,"PM
2.5",1,2019-05-27
Gurugram,Moderate,163,"PM
2.5",2,2019-05-28
Gurugram,Moderate,167,"PM
2.5",1,2019-05-29
Gurugram,Poor,269,"PM
2.5",1,2019-05-30
Gurugram,Poor,270,"PM
2.5",1,2019-05-31
Gurugram,Poor,281,"PM
2.5",1,2019-06-01
Gurugram,Poor,217,"PM
2.5",1,2019-06-02
Gurugram,Poor,232,"PM
2.5",1,2019-06-03
Gurugram,Poor,215,"PM
2.5",1,2019-06-05
Gurugram,Poor,230,"PM
2.5",1,2019-06-06
Gurugram,Moderate,182,"PM
2.5",1,2019-06-07
Gurugram,Moderate,189,OZONE,1,2019-06-08
Gurugram,Poor,257,"PM
2.5",1,2019-06-09
Gurugram,Poor,272,"PM
2.5",1,2019-06-10
Gurugram,Poor,281,"PM
2.5",1,2019-06-12
Gurugram,Moderate,158,"PM
2.5",1,2019-06-13
Gurugram,Moderate,119,"PM
2.5",1,2019-06-14
Gurugram,Satisfactory,74,OZONE,1,2019-06-17
Gurugram,Moderate,118,OZONE,1,2019-06-18
Gurugram,Poor,238,OZONE,1,2019-06-20
Gurugram,Moderate,153,"PM
2.5",1,2019-06-21
Gurugram,Moderate,144,"PM
2.5",1,2019-06-22
Gurugram,Moderate,171,OZONE,1,2019-06-23
Gurugram,Satisfactory,56,"PM
2.5",1,2019-06-24
Gurugram,Moderate,116,"NO , OZONE
2",2,2019-06-25
Gurugram,Moderate,130,"PM
2.5",2,2019-06-26
Gurugram,Moderate,169,"PM , PM
10 2.5",2,2019-06-27
Gurugram,Moderate,152,"PM
2.5",1,2019-06-28
Gurugram,Moderate,192,"PM
2.5",1,2019-06-29
Gurugram,Poor,208,"PM
2.5",1,2019-06-30
Gurugram,Moderate,164,"PM , PM
10 2.5",2,2019-07-01
Gurugram,Poor,215,OZONE,1,2019-07-02
Gurugram,Moderate,140,"PM
2.5",2,2019-07-03
Gurugram,Satisfactory,67,"PM , PM
10 2.5",2,2019-07-04
Gurugram,Good,46,"PM
2.5",1,2019-07-05
Gurugram,Satisfactory,65,"PM
2.5",2,2019-07-06
Gurugram,Satisfactory,71,"OZONE, PM
2.5",2,2019-07-07
Gurugram,Satisfactory,95,"PM
2.5",1,2019-07-08
Gurugram,Moderate,106,"PM
2.5",2,2019-07-09
Gurugram,Moderate,138,"PM , PM
10 2.5",2,2019-07-10
Gurugram,Poor,280,"PM , PM
10 2.5",2,2019-07-11
Gurugram,Poor,216,"PM
2.5",2,2019-07-12
Gurugram,Moderate,193,"PM
2.5",2,2019-07-13
Gurugram,Poor,202,"PM , PM
10 2.5",2,2019-07-14
Gurugram,Moderate,194,"PM , PM
10 2.5",2,2019-07-15
Gurugram,Moderate,102,"OZONE, PM
2.5",2,2019-07-16
Gurugram,Satisfactory,64,"PM , PM
10 2.5",2,2019-07-17
Gurugram,Satisfactory,58,"PM
2.5",2,2019-07-18
Gurugram,Satisfactory,84,"PM
2.5",2,2019-07-19
Gurugram,Moderate,139,"PM
2.5",2,2019-07-20
Gurugram,Satisfactory,73,"PM
2.5",2,2019-07-21
Gurugram,Satisfactory,89,"PM
2.5",1,2019-07-22
Gurugram,Satisfactory,86,"PM , OZONE
2.5",2,2019-07-23
Gurugram,Moderate,112,"PM , PM
2.5 10",2,2019-07-24
Gurugram,Good,47,"PM
2.5",1,2019-07-25
Gurugram,Satisfactory,56,"PM
2.5",1,2019-07-26
Gurugram,Good,40,"OZONE, PM
10",2,2019-07-28
Gurugram,Good,39,"PM , OZONE
10",2,2019-07-29
Gurugram,Good,50,"PM , OZONE
10",2,2019-07-30
Gurugram,Satisfactory,56,"PM , OZONE
10",2,2019-07-31
Gurugram,Good,50,"PM
2.5",1,2019-08-01
Gurugram,Satisfactory,60,"PM , PM
10 2.5",2,2019-08-02
Gurugram,Satisfactory,61,"PM , PM
10 2.5",2,2019-08-03
Gurugram,Satisfactory,82,"PM
2.5",2,2019-08-04
Gurugram,Satisfactory,62,"PM
2.5",1,2019-08-05
Gurugram,Satisfactory,95,"PM
2.5",2,2019-08-06
Gurugram,Good,36,"PM
2.5",1,2019-08-07
Gurugram,Good,46,"PM , PM
10 2.5",2,2019-08-08
Gurugram,Good,38,OZONE,1,2019-08-09
Gurugram,Good,35,OZONE,1,2019-08-10
Gurugram,Good,38,OZONE,1,2019-08-11
Gurugram,Satisfactory,54,"PM
2.5",1,2019-08-12
Gurugram,Good,34,OZONE,1,2019-08-13
Gurugram,Good,46,"PM , OZONE
2.5",2,2019-08-14
Gurugram,Satisfactory,51,"PM , PM
10 2.5",2,2019-08-15
Gurugram,Good,38,"PM , OZONE
10",2,2019-08-16
Gurugram,Satisfactory,66,"PM
2.5",1,2019-08-17
Gurugram,Good,35,"PM
2.5",1,2019-08-18
Gurugram,Satisfactory,57,"PM
2.5",1,2019-08-19
Gurugram,Satisfactory,78,"PM
2.5",1,2019-08-20
Gurugram,Moderate,126,"PM
10",1,2019-08-21
Gurugram,Satisfactory,100,"PM , PM
10 2.5",2,2019-08-22
Gurugram,Moderate,106,"PM
2.5",1,2019-08-23
Gurugram,Moderate,117,"PM
2.5",1,2019-08-24
Gurugram,Satisfactory,77,"PM
2.5",1,2019-08-25
Gurugram,Good,48,"PM
2.5",1,2019-08-26
Gurugram,Good,46,OZONE,1,2019-08-27
Gurugram,Satisfactory,68,"PM , PM
10 2.5",2,2019-08-28
Gurugram,Satisfactory,54,"PM
2.5",1,2019-08-29
Gurugram,Satisfactory,64,"PM , OZONE
2.5",2,2019-08-30
Gurugram,Satisfactory,71,"PM
2.5",1,2019-08-31
Gurugram,Satisfactory,57,"PM
2.5",2,2019-09-01
Gurugram,Satisfactory,55,OZONE,1,2019-09-02
Gurugram,Moderate,124,"PM
2.5",2,2019-09-03
Gurugram,Moderate,162,"PM
2.5",2,2019-09-04
Gurugram,Satisfactory,76,"PM , PM
10 2.5",2,2019-09-05
Gurugram,Satisfactory,66,"PM , PM
10 2.5",2,2019-09-06
Gurugram,Satisfactory,56,"PM , PM
10 2.5",2,2019-09-07
Gurugram,Satisfactory,66,"PM , OZONE
10",2,2019-09-08
Gurugram,Satisfactory,73,"PM
2.5",1,2019-09-09
Gurugram,Moderate,132,"PM
2.5",2,2019-09-10
Gurugram,Moderate,126,"PM
2.5",1,2019-09-11
Gurugram,Satisfactory,56,"PM
2.5",1,2019-09-13
Gurugram,Satisfactory,76,"CO, OZONE",2,2019-09-14
Gurugram,Good,45,OZONE,1,2019-09-15
Gurugram,Satisfactory,64,"PM
2.5",1,2019-09-16
Gurugram,Moderate,118,"PM
2.5",2,2019-09-17
Gurugram,Satisfactory,90,"CO, PM
2.5",2,2019-09-18
Gurugram,Satisfactory,78,"CO, PM
2.5",2,2019-09-19
Gurugram,Good,48,"PM
2.5",1,2019-09-20
Gurugram,Satisfactory,81,"CO, PM
2.5",2,2019-09-21
Gurugram,Good,34,"PM
2.5",1,2019-09-22
Gurugram,Good,27,"PM
2.5",1,2019-09-23
Gurugram,Good,50,"PM
2.5",1,2019-09-24
Gurugram,Good,42,"PM
2.5",1,2019-09-25
Gurugram,Good,45,"PM
2.5",1,2019-09-26
Gurugram,Good,43,"PM , PM
10 2.5",2,2019-09-27
Gurugram,Satisfactory,54,"PM
10",1,2019-09-28
Gurugram,Good,46,"PM
10",1,2019-09-29
Gurugram,Good,42,"PM , PM
10 2.5",2,2019-09-30
Gurugram,Satisfactory,65,"PM , OZONE
10",2,2019-10-02
Gurugram,Satisfactory,76,"PM , PM
2.5 10",2,2019-10-03
Gurugram,Satisfactory,83,"PM
2.5",1,2019-10-04
Gurugram,Satisfactory,72,"PM , OZONE
10",2,2019-10-05
Gurugram,Satisfactory,81,"PM
2.5",1,2019-10-06
Gurugram,Satisfactory,98,"PM
2.5",1,2019-10-07
Gurugram,Satisfactory,78,OZONE,1,2019-10-08
Gurugram,Moderate,122,"PM
2.5",1,2019-10-09
Gurugram,Moderate,171,"PM
2.5",1,2019-10-10
Gurugram,Moderate,190,"PM
2.5",1,2019-10-11
Gurugram,Moderate,175,"PM
2.5",1,2019-10-12
Gurugram,Moderate,198,"PM
2.5",2,2019-10-13
Gurugram,Poor,205,"PM
2.5",1,2019-10-14
Gurugram,Poor,240,"PM
2.5",2,2019-10-15
Gurugram,Poor,287,"PM
2.5",2,2019-10-16
Gurugram,Poor,279,"PM
2.5",2,2019-10-17
Gurugram,Poor,258,"PM
2.5",1,2019-10-18
Gurugram,Poor,219,OZONE,1,2019-10-19
Gurugram,Moderate,185,"PM
2.5",1,2019-10-20
Gurugram,Poor,201,"PM
2.5",1,2019-10-21
Gurugram,Moderate,174,"PM
2.5",1,2019-10-22
Gurugram,Moderate,195,"PM
2.5",1,2019-10-23
Gurugram,Poor,294,"PM
2.5",2,2019-10-24
Gurugram,Poor,280,"PM
2.5",2,2019-10-25
Gurugram,Poor,239,"PM
2.5",1,2019-10-26
Gurugram,Poor,299,"PM
2.5",2,2019-10-27
Gurugram,Very Poor,372,"PM
2.5",2,2019-10-28
Gurugram,Very Poor,368,"PM
2.5",2,2019-10-29
Gurugram,Very Poor,365,"PM
2.5",2,2019-10-30
Gurugram,Very Poor,341,"PM
2.5",1,2019-10-31
Gurugram,Severe,469,"PM
2.5",2,2019-11-01
Gurugram,Very Poor,364,"PM
2.5",2,2019-11-02
Gurugram,Severe,486,"PM
2.5",1,2019-11-03
Gurugram,Very Poor,370,"PM
2.5",2,2019-11-04
Gurugram,Very Poor,316,"PM
2.5",2,2019-11-05
Gurugram,Moderate,168,"PM
2.5",2,2019-11-06
Gurugram,Poor,284,"PM
2.5",2,2019-11-07
Gurugram,Very Poor,306,"PM
2.5",1,2019-11-08
Gurugram,Poor,290,"PM
2.5",2,2019-11-09
Gurugram,Poor,282,"PM
2.5",2,2019-11-10
Gurugram,Very Poor,326,"PM
2.5",2,2019-11-11
Gurugram,Severe,402,"PM
2.5",1,2019-11-12
Gurugram,Severe,447,"PM
2.5",1,2019-11-13
Gurugram,Severe,412,"PM
2.5",1,2019-11-14
Gurugram,Severe,460,"PM
2.5",2,2019-11-15
Gurugram,Very Poor,360,"PM
2.5",2,2019-11-16
Gurugram,Moderate,136,"PM
2.5",1,2019-11-17
Gurugram,Moderate,138,"PM
2.5",2,2019-11-18
Gurugram,Moderate,125,"PM
2.5",1,2019-11-19
Gurugram,Poor,221,"PM
2.5",1,2019-11-20
Gurugram,Poor,280,"PM
2.5",1,2019-11-21
Gurugram,Poor,288,"PM
2.5",1,2019-11-22
Gurugram,Poor,278,"PM
2.5",2,2019-11-23
Gurugram,Moderate,172,"PM
2.5",1,2019-11-24
Gurugram,Poor,232,"PM
2.5",2,2019-11-25
Gurugram,Moderate,186,"PM
2.5",1,2019-11-26
Gurugram,Moderate,104,"NO
2",1,2019-11-27
Gurugram,Moderate,112,"PM , NO
2.5 2",2,2019-11-28
Gurugram,Satisfactory,84,"NO , PM
2 2.5",2,2019-11-29
Gurugram,Satisfactory,78,"PM
2.5",1,2019-11-30
Gurugram,Moderate,170,"PM
2.5",2,2019-12-01
Gurugram,Moderate,157,"PM
2.5",1,2019-12-02
Gurugram,Poor,246,"PM
2.5",2,2019-12-03
Gurugram,Poor,279,"PM
2.5",1,2019-12-04
Gurugram,Very Poor,328,"PM
2.5",2,2019-12-05
Gurugram,Very Poor,386,"PM
2.5",2,2019-12-06
Gurugram,Very Poor,362,"PM
2.5",2,2019-12-07
Gurugram,Very Poor,362,"PM
2.5",1,2019-12-08
Gurugram,Very Poor,335,"PM
2.5",2,2019-12-09
Gurugram,Very Poor,331,"PM
2.5",1,2019-12-10
Gurugram,Very Poor,370,"PM
2.5",2,2019-12-11
Gurugram,Very Poor,395,"PM
2.5",2,2019-12-12
Gurugram,Moderate,165,"PM
2.5",1,2019-12-13
Gurugram,Moderate,108,"PM
2.5",1,2019-12-14
Gurugram,Moderate,157,"PM
2.5",2,2019-12-15
Gurugram,Moderate,130,"PM
2.5",2,2019-12-16
Gurugram,Moderate,106,"PM
2.5",2,2019-12-17
Gurugram,Moderate,123,"PM
2.5",1,2019-12-18
Gurugram,Poor,298,"PM
2.5",2,2019-12-19
Gurugram,Very Poor,306,"PM
2.5",1,2019-12-20
Gurugram,Very Poor,302,"PM
2.5",1,2019-12-21
Gurugram,Moderate,190,"PM
2.5",1,2019-12-22
Gurugram,Moderate,162,"PM
2.5",1,2019-12-23
Gurugram,Very Poor,324,"PM
2.5",2,2019-12-24
Gurugram,Poor,211,"PM
2.5",1,2019-12-25
Gurugram,Poor,290,"PM
2.5",2,2019-12-26
Gurugram,Poor,292,"PM
2.5",1,2019-12-27
Gurugram,Very Poor,303,"PM
2.5",1,2019-12-28
Gurugram,Very Poor,343,"PM
2.5",1,2019-12-29
Gurugram,Very Poor,316,"PM
2.5",1,2019-12-30
Gurugram,Very Poor,341,"PM
2.5",2,2019-12-31
Gurugram,Severe,416,"PM
2.5",1,2020-01-01
Gurugram,Severe,429,"PM
2.5",1,2020-01-02
Gurugram,Very Poor,318,"PM
2.5",2,2020-01-03
Gurugram,Poor,298,"PM
2.5",1,2020-01-04
Gurugram,Poor,297,"PM
2.5",1,2020-01-05
Gurugram,Poor,290,"PM
2.5",2,2020-01-06
Gurugram,Moderate,168,"PM
2.5",1,2020-01-07
Gurugram,Moderate,169,"PM
2.5",1,2020-01-08
Gurugram,Moderate,124,"PM
2.5",1,2020-01-09
Gurugram,Moderate,139,"PM
2.5",1,2020-01-10
Gurugram,Poor,227,"PM
2.5",1,2020-01-11
Gurugram,Poor,280,"PM
2.5",1,2020-01-12
Gurugram,Very Poor,308,"PM
2.5",1,2020-01-13
Gurugram,Moderate,168,"PM
2.5",1,2020-01-14
Gurugram,Moderate,151,"PM
2.5",1,2020-01-15
Gurugram,Moderate,169,"PM
2.5",1,2020-01-16
Gurugram,Poor,231,"PM
2.5",1,2020-01-17
Gurugram,Moderate,148,"PM
2.5",1,2020-01-18
Gurugram,Moderate,175,"PM
2.5",1,2020-01-19
Gurugram,Moderate,138,"PM
2.5",1,2020-01-20
Gurugram,Poor,290,"PM
2.5",2,2020-01-21
Gurugram,Poor,292,"PM
2.5",2,2020-01-22
Gurugram,Moderate,150,"PM
2.5",2,2020-01-23
Gurugram,Satisfactory,92,"O , PM
3 10",2,2020-01-24
Gurugram,Moderate,153,"PM
2.5",2,2020-01-25
Gurugram,Poor,246,"PM
2.5",2,2020-01-26
Gurugram,Poor,243,"PM
2.5",2,2020-01-27
Gurugram,Poor,206,"PM
2.5",2,2020-01-28
Gurugram,Moderate,121,"PM
2.5",2,2020-01-29
Gurugram,Moderate,119,"PM
2.5",2,2020-01-30
Gurugram,Satisfactory,87,"PM
2.5",1,2020-01-31
Gurugram,Moderate,173,"PM
2.5",2,2020-02-01
Gurugram,Moderate,142,"PM
2.5",2,2020-02-02
Gurugram,Moderate,184,"PM
2.5",2,2020-02-03
Gurugram,Poor,231,"PM
2.5",2,2020-02-04
Gurugram,Poor,266,"PM
2.5",2,2020-02-05
Gurugram,Moderate,166,"PM , O
2.5 3",2,2020-02-06
Gurugram,Poor,250,"PM
2.5",2,2020-02-07
Gurugram,Poor,222,"PM , O
2.5 3",2,2020-02-08
Gurugram,Poor,242,"PM
2.5",2,2020-02-09
Gurugram,Poor,259,"PM
2.5",2,2020-02-10
Gurugram,Poor,282,"PM
2.5",2,2020-02-11
Gurugram,Poor,272,"PM
2.5",2,2020-02-12
Gurugram,Moderate,154,"PM
2.5",2,2020-02-13
Gurugram,Moderate,103,"PM
2.5",1,2020-02-14
Gurugram,Moderate,143,"O , PM
3 10",2,2020-02-15
Gurugram,Poor,276,"O
3",1,2020-02-16
Gurugram,Poor,227,"PM
2.5",1,2020-02-17
Gurugram,Moderate,125,"PM
2.5",2,2020-02-18
Gurugram,Moderate,186,"PM , PM
2.5 10",2,2020-02-19
Gurugram,Moderate,180,"PM
2.5",2,2020-02-20
Gurugram,Moderate,145,"PM
2.5",1,2020-02-21
Gurugram,Satisfactory,81,"PM
2.5",1,2020-02-22
Gurugram,Poor,220,"PM
2.5",2,2020-02-23
Gurugram,Moderate,128,"PM
2.5",2,2020-02-24
Gurugram,Poor,201,"PM
2.5",2,2020-02-25
Gurugram,Poor,238,"PM
2.5",2,2020-02-26
Gurugram,Moderate,176,"PM
2.5",2,2020-02-27
Gurugram,Moderate,154,"PM
2.5",2,2020-02-28
Gurugram,Moderate,107,"PM
2.5",2,2020-02-29
Gurugram,Moderate,159,"O
3",1,2020-03-01
Gurugram,Moderate,125,"PM
2.5",2,2020-03-02
Gurugram,Moderate,178,"PM
2.5",2,2020-03-03
Gurugram,Moderate,152,"PM
2.5",2,2020-03-04
Gurugram,Satisfactory,93,CO,1,2020-03-05
Gurugram,Satisfactory,70,"CO, O
3",2,2020-03-06
Gurugram,Satisfactory,74,"CO, NO
2",2,2020-03-07
Gurugram,Satisfactory,80,"NO
2",1,2020-03-08
Gurugram,Satisfactory,81,"PM , PM
10 2.5",2,2020-03-09
Gurugram,Moderate,141,"PM
2.5",2,2020-03-10
Gurugram,Satisfactory,92,"PM , PM , NO
2.5 10 2",3,2020-03-11
Gurugram,Moderate,109,"PM , PM
10 2.5",3,2020-03-12
Gurugram,Moderate,119,"PM , NO
10 2",2,2020-03-13
Gurugram,Moderate,106,"PM , PM
10 2.5",3,2020-03-14
Gurugram,Moderate,123,"PM , PM
10 2.5",3,2020-03-15
Gurugram,Moderate,165,"PM
2.5",2,2020-03-16
Gurugram,Moderate,141,"PM , PM
2.5 10",3,2020-03-17
Gurugram,Moderate,168,"PM
2.5",3,2020-03-18
Gurugram,Moderate,192,"PM , PM
10 2.5",2,2020-03-19
Gurugram,Moderate,175,"PM , O
2.5 3",3,2020-03-20
Gurugram,Moderate,126,"O , PM , PM
3 10 2.5",3,2020-03-21
Gurugram,Moderate,191,"PM
2.5",3,2020-03-22
Gurugram,Satisfactory,91,"O , PM
3 2.5",3,2020-03-23
Gurugram,Moderate,127,"PM , PM , O
2.5 10 3",3,2020-03-24
Gurugram,Satisfactory,69,"O
3",2,2020-03-25
Gurugram,Satisfactory,61,"PM , PM
10 2.5",2,2020-03-26
Gurugram,Good,42,"PM , CO, PM
10 2.5",3,2020-03-27
Gurugram,Satisfactory,54,"O
3",3,2020-03-28
Gurugram,Satisfactory,62,"O
3",3,2020-03-29
Gurugram,Satisfactory,76,"O , PM
3 10",3,2020-03-30
Gurugram,Satisfactory,77,"O
3",4,2020-03-31
Gurugram,Satisfactory,69,"O , PM
3 10",4,2020-04-01
Gurugram,Satisfactory,72,"O , PM
3 10",4,2020-04-02
Gurugram,Satisfactory,82,"O , PM
3 10",4,2020-04-03
Gurugram,Satisfactory,89,"O , PM
3 2.5",4,2020-04-04
Gurugram,Satisfactory,91,"O , PM
3 2.5",4,2020-04-05
Gurugram,Moderate,106,"PM , O
2.5 3",4,2020-04-06
Gurugram,Satisfactory,86,"O , PM
3 10",4,2020-04-07
Gurugram,Satisfactory,91,"O
3",2,2020-04-08
Gurugram,Satisfactory,96,"O , PM
3 10",4,2020-04-09
Gurugram,Moderate,104,"PM , O , PM
2.5 3 10",4,2020-04-10
Gurugram,Moderate,152,"O
3",3,2020-04-11
Gurugram,Satisfactory,98,"O , PM
3 10",4,2020-04-12
Gurugram,Moderate,106,"PM , O , PM
2.5 3 10",3,2020-04-13
Gurugram,Moderate,113,"PM , O , PM
2.5 3 10",3,2020-04-14
Gurugram,Moderate,142,"PM , PM
10 2.5",4,2020-04-15
Gurugram,Moderate,135,"PM , O
10 3",3,2020-04-16
Gurugram,Satisfactory,98,"O , PM
3 10",4,2020-04-17
Gurugram,Moderate,104,"O
3",3,2020-04-18
Gurugram,Satisfactory,95,"O , PM
3 10",4,2020-04-19
Gurugram,Moderate,103,"PM
2.5",3,2020-04-20
Gurugram,Satisfactory,98,"O , PM
3 10",4,2020-04-21
Gurugram,Moderate,135,"O
3",3,2020-04-22
Gurugram,Moderate,106,"PM , O , PM
10 3 2.5",3,2020-04-23
Gurugram,Moderate,151,"O , PM
3 2.5",3,2020-04-24
Gurugram,Moderate,110,"O , PM
3 10",4,2020-04-25
Gurugram,Moderate,113,"PM , PM , O
10 2.5 3",4,2020-04-26
Gurugram,Moderate,120,"O
3",2,2020-04-27
Gurugram,Moderate,138,"O , PM
3 2.5",4,2020-04-28
Gurugram,Moderate,146,"O , PM
3 2.5",4,2020-04-29
Gurugram,Moderate,166,"O , PM
3 2.5",4,2020-04-30
Gurugram,Moderate,165,"O , PM , PM
3 2.5 10",4,2020-05-01
Gurugram,Moderate,152,"O , PM
3 10",4,2020-05-02
Gurugram,Moderate,110,"O , PM
3 10",4,2020-05-03
Gurugram,Moderate,102,"O , PM
3 10",3,2020-05-04
Gurugram,Moderate,151,"O , PM
3 2.5",4,2020-05-05
Gurugram,Moderate,132,"O , PM
3 10",4,2020-05-06
Gurugram,Moderate,142,"O
3",3,2020-05-07
Gurugram,Moderate,159,"O , PM , PM
3 2.5 10",4,2020-05-08
Gurugram,Poor,249,"O
3",2,2020-05-09
Gurugram,Moderate,130,"O , PM
3 10",3,2020-05-10
Gurugram,Moderate,110,"O , PM
3 10",2,2020-05-11
Gurugram,Moderate,139,"O
3",2,2020-05-12
Gurugram,Moderate,159,"O , PM
3 2.5",2,2020-05-13
Gurugram,Moderate,146,"O , PM
3 2.5",4,2020-05-14
Gurugram,Moderate,162,"O , PM
3 10",4,2020-05-15
Gurugram,Moderate,194,"O , NO
3 2",3,2020-05-16
Gurugram,Moderate,158,"O , PM
3 2.5",3,2020-05-17
Gurugram,Moderate,146,"O , PM
3 2.5",4,2020-05-18
Gurugram,Moderate,156,"O , PM
3 2.5",4,2020-05-19
Gurugram,Moderate,166,"O , PM
3 2.5",4,2020-05-20
Gurugram,Moderate,123,"O , PM
3 10",4,2020-05-21
Gurugram,Moderate,139,"O , PM , PM
3 2.5 10",4,2020-05-22
Gurugram,Moderate,132,"PM , PM
10 2.5",3,2020-05-23
Gurugram,Moderate,151,"PM , PM
2.5 10",4,2020-05-24
Gurugram,Moderate,142,"PM , CO, PM
10 2.5",4,2020-05-25
Gurugram,Moderate,147,"PM
10",3,2020-05-26
Gurugram,Moderate,156,"PM , PM
10 2.5",4,2020-05-27
Gurugram,Moderate,151,"PM , PM
10 2.5",3,2020-05-28
Gurugram,Satisfactory,100,"O , PM
3 10",2,2020-05-29
Gurugram,Satisfactory,68,"O
3",4,2020-05-30
Gurugram,Moderate,102,"O , CO
3",4,2020-05-31
Gurugram,Moderate,180,"O
3",3,2020-06-01
Gurugram,Moderate,159,"PM , O , PM
10 3 2.5",4,2020-06-02
Gurugram,Moderate,122,"O , PM
3 10",4,2020-06-03
Gurugram,Moderate,122,"PM , O
10 3",4,2020-06-04
Gurugram,Moderate,142,"O , PM
3 2.5",3,2020-06-05
Gurugram,Moderate,113,"O , PM
3 10",4,2020-06-06
Gurugram,Moderate,134,"O , PM , PM
3 2.5 10",4,2020-06-07
Gurugram,Moderate,119,"O , PM , PM
3 2.5 10",4,2020-06-08
Gurugram,Moderate,144,"O , PM
3 2.5",2,2020-06-09
Gurugram,Moderate,127,"O , PM
3 10",4,2020-06-10
Gurugram,Moderate,132,"O , PM
3 10",4,2020-06-11
Gurugram,Moderate,166,"O , PM
3 2.5",4,2020-06-12
Gurugram,Moderate,142,"PM , O
2.5 3",4,2020-06-13
